373086,1
352803,1
362824,1
371815,1
353209,1
366024,1
368946,1
363997,1
360821,1
358001,1
374576,1
372197,1
358143,1
369396,1
359324,1
358419,1
352240,1
357734,1
350189,1
359479,1
375045,1
361371,1
359892,1
373152,1
353240,1
357648,1
361462,1
351842,1
365594,1
374090,1
351511,1
351858,1
356197,1
358366,1
367386,1
369816,1
356765,1
360395,1
352697,1
363108,1
354331,1
353969,1
372195,1
368051,1
373110,1
370949,1
356388,1
353515,1
365220,1
353688,1
374207,1
371255,1
357536,1
364535,1
374091,1
364320,1
358626,1
351509,1
351199,1
364439,1
363755,1
353015,1
369638,1
359106,1
355324,1
351790,1
352192,1
361013,1
363858,1
364901,1
360086,1
352908,1
355181,1
369236,1
366244,1
360320,1
357469,1
359614,1
361699,1
370682,1
370221,1
374610,1
374300,1
374066,1
357369,1
363214,1
374525,1
364638,1
374817,1
359981,1
372869,1
365703,1
365155,1
355903,1
352593,1
357542,1
358698,1
360916,1
366451,1
357008,1
353215,1
352863,1
364249,1
352820,1
352368,1
357463,1
364877,1
367438,1
358345,1
369699,1
363333,1
368233,1
368909,1
366947,1
369238,1
355859,1
374838,1
358211,1
361978,1
361373,1
369605,1
362426,1
364193,1
368938,1
366409,1
356500,1
358705,1
370026,1
352703,1
360029,1
361274,1
374803,1
371436,1
357866,1
370459,1
372170,1
364131,1
353367,1
373011,1
373499,1
370729,1
352965,1
371472,1
370283,1
366594,1
372720,1
364075,1
360080,1
360003,1
370027,1
366408,1
374186,1
360131,1
373656,1
368548,1
356696,1
352088,1
371468,1
363221,1
364372,1
370229,1
371217,1
370080,1
372376,1
357025,1
374581,1
351703,1
357627,1
365698,1
357210,1
354995,1
357967,1
366496,1
374970,1
371668,1
355919,1
370604,1
372940,1
362650,1
365316,1
366889,1
352791,1
372942,1
367996,1
350684,1
370614,1
361034,1
371875,1
357047,1
353291,1
374691,1
362166,1
366762,1
372741,1
373107,1
372349,1
370681,1
356260,1
369047,1
367392,1
363596,1
373682,1
370874,1
352752,1
365007,1
373292,1
362579,1
369318,1
351294,1
352445,1
371721,1
366387,1
357756,1
355235,1
367670,1
371304,1
353794,1
366448,1
361948,1
362689,1
353217,1
351901,1
369774,1
364490,1
373627,1
373412,1
374658,1
362583,1
355916,1
371911,1
353795,1
364247,1
360793,1
366520,1
372130,1
374705,1
372707,1
367511,1
370777,1
372580,1
350753,1
361321,1
357273,1
371765,1
374890,1
368196,1
353824,1
373123,1
359470,1
364446,1
371249,1
360190,1
352798,1
370146,1
365819,1
361083,1
352045,1
364652,1
360742,1
359558,1
374634,1
351467,1
358011,1
366405,1
360931,1
374183,1
363785,1
359087,1
365561,1
368496,1
362559,1
365722,1
356733,1
357581,1
371172,1
365443,1
368542,1
371086,1
370772,1
374615,1
370374,1
355720,1
370550,1
354656,1
368485,1
367861,1
374335,1
370839,1
362115,1
372763,1
371428,1
369185,1
353675,1
365763,1
362621,1
371040,1
360284,1
366176,1
372705,1
352807,1
353351,1
358116,1
353764,1
359656,1
366159,1
373355,1
371155,1
353020,1
357472,1
358562,1
362907,1
362949,1
366902,1
365228,1
363566,1
366280,1
372512,1
355666,1
357819,1
358861,1
360523,1
366188,1
364024,1
357272,1
365968,1
374631,1
365933,1
361460,1
367446,1
355356,1
353521,1
371948,1
366371,1
369501,1
357558,1
369266,1
357284,1
354618,1
372757,1
372067,1
353339,1
353679,1
374710,1
372013,1
369581,1
371434,1
368389,1
366545,1
365388,1
366810,1
354344,1
372535,1
356801,1
370643,1
363683,1
369403,1
364377,1
374445,1
363199,1
355752,1
362787,1
364954,1
356272,1
363448,1
370968,1
374316,1
358659,1
365918,1
364932,1
361285,1
357197,1
366960,1
374635,1
372532,1
354046,1
374892,1
369154,1
359118,1
371715,1
353133,1
360792,1
359199,1
353558,1
359799,1
359003,1
359077,1
372254,1
350611,1
353182,1
352028,1
360321,1
356049,1
367328,1
355628,1
365950,1
374450,1
374574,1
352033,1
352035,1
354191,1
360788,1
351436,1
361787,1
354169,1
367631,1
362772,1
368178,1
360347,1
352929,1
352264,1
365251,1
360939,1
352930,1
356956,1
364989,1
355579,1
359153,1
366867,1
368495,1
366736,1
360615,1
357313,1
371076,1
370540,1
372465,1
366985,1
362421,1
362416,1
364221,1
373608,1
366913,1
356316,1
359539,1
352174,1
363712,1
364567,1
362750,1
353355,1
368873,1
358252,1
365762,1
357624,1
367448,1
356366,1
361796,1
366555,1
360942,1
353589,1
363617,1
354786,1
351992,1
363939,1
353878,1
351493,1
367012,1
371278,1
367545,1
358590,1
371322,1
359310,1
365143,1
372937,1
351781,1
355524,1
351538,1
369437,1
351899,1
350744,1
372730,1
374556,1
368450,1
371429,1
371267,1
362751,1
368147,1
371947,1
366467,1
354809,1
360867,1
366694,1
373750,1
361215,1
350848,1
367607,1
367385,1
369910,1
368749,1
371021,1
359496,1
350405,1
369860,1
351322,1
365569,1
356889,1
356200,1
369093,1
374510,1
350615,1
367281,1
353680,1
351907,1
359055,1
370918,1
367298,1
358666,1
359396,1
374834,1
365798,1
350532,1
373426,1
370954,1
350995,1
358598,1
358521,1
359649,1
366440,1
366354,1
369541,1
359652,1
374585,1
370001,1
366417,1
359997,1
351525,1
371347,1
370311,1
370420,1
352276,1
352941,1
367114,1
354700,1
352108,1
370061,1
357259,1
351306,1
366503,1
371803,1
354231,1
355141,1
353321,1
360610,1
363628,1
356424,1
371205,1
374507,1
350484,1
353932,1
360420,1
371097,1
359038,1
355180,1
353404,1
354143,1
370646,1
355597,1
362023,1
369333,1
360280,1
370441,1
351323,1
356634,1
369598,1
359486,1
370714,1
354274,1
354187,1
367167,1
363306,1
359586,1
362555,1
357079,1
362037,1
362096,1
367508,1
363942,1
350075,1
359275,1
360281,1
358084,1
366499,1
370170,1
363363,1
371737,1
371373,1
353547,1
371262,1
364212,1
369984,1
351162,1
364413,1
352169,1
364968,1
373460,1
365119,1
350628,1
355088,1
373163,1
369225,1
354210,1
357340,1
366530,1
354466,1
363613,1
369999,1
374353,1
369021,1
366151,1
364133,1
366525,1
367068,1
373849,1
370521,1
370199,1
351261,1
358352,1
359381,1
362467,1
371074,1
363204,1
351688,1
356633,1
353338,1
363313,1
368451,1
370694,1
368509,1
366404,1
360780,1
356566,1
355665,1
371864,1
352866,1
375003,1
359510,1
359559,1
353838,1
374694,1
370534,1
354425,1
363669,1
359009,1
371174,1
350130,1
364962,1
373923,1
370823,1
353255,1
353421,1
350154,1
371431,1
350206,1
367341,1
363438,1
363426,1
372538,1
351871,1
351218,1
364565,1
363465,1
363356,1
373458,1
357444,1
350703,1
371712,1
373924,1
364778,1
363671,1
369949,1
358404,1
358647,1
357088,1
356047,1
363272,1
355895,1
369846,1
372700,1
363993,1
373891,1
353500,1
357270,1
358279,1
374255,1
371842,1
368366,1
366764,1
353202,1
371885,1
352178,1
368536,1
351586,1
361291,1
356894,1
355894,1
371364,1
370691,1
366399,1
360808,1
370495,1
362439,1
369147,1
354863,1
362974,1
362473,1
373841,1
370522,1
350734,1
357716,1
352273,1
373945,1
358650,1
352778,1
358804,1
360951,1
368702,1
370208,1
364550,1
372118,1
368453,1
352964,1
358838,1
366625,1
367906,1
351579,1
367358,1
359215,1
351059,1
362694,1
357544,1
360817,1
358874,1
357540,1
364187,1
369135,1
358597,1
350361,1
362707,1
361595,1
373109,1
361465,1
362227,1
363892,1
373169,1
361999,1
364769,1
374030,1
374800,1
373821,1
366830,1
353181,1
364378,1
357654,1
371421,1
367243,1
367234,1
373356,1
373325,1
360351,1
359203,1
364873,1
362045,1
372953,1
350859,1
373226,1
364789,1
367053,1
370610,1
352956,1
360898,1
363213,1
364708,1
358895,1
368469,1
351069,1
358353,1
371258,1
355701,1
355297,1
351392,1
360368,1
354759,1
354788,1
355415,1
371414,1
361393,1
373370,1
374742,1
364608,1
359509,1
355788,1
354151,1
360464,1
354950,1
374730,1
366418,1
352549,1
371345,1
360920,1
372552,1
359317,1
357796,1
374204,1
355718,1
374792,1
372792,1
357665,1
354261,1
366475,1
367365,1
355655,1
365360,1
366304,1
360132,1
367899,1
360097,1
355204,1
374226,1
366421,1
360786,1
364735,1
357871,1
367077,1
361230,1
359678,1
371546,1
354343,1
351171,1
371813,1
362525,1
367009,1
353667,1
374567,1
371748,1
350447,1
370591,1
366605,1
370064,1
357623,1
363163,1
372717,1
369340,1
367049,1
350587,1
363831,1
368820,1
362005,1
362926,1
365510,1
351691,1
358847,1
352599,1
354200,1
366348,1
363581,1
369821,1
371185,1
367624,1
362997,1
373155,1
353707,1
370207,1
359708,1
356910,1
350430,1
369005,1
363331,1
350503,1
359776,1
364504,1
371565,1
372263,1
359929,1
368189,1
363498,1
367040,1
374402,1
354554,1
374161,1
371707,1
373954,1
367934,1
350662,1
372973,1
372379,1
352030,1
371559,1
356093,1
359175,1
372487,1
367803,1
362479,1
365962,1
361294,1
367759,1
360313,1
364880,1
371598,1
354591,1
366191,1
352253,1
374430,1
363992,1
352628,1
361250,1
369983,1
352809,1
356587,1
363882,1
369426,1
355826,1
365873,1
363173,1
353366,1
351382,1
366819,1
358238,1
373018,1
370451,1
361896,1
364095,1
356179,1
371651,1
372423,1
374298,1
362832,1
361144,1
365033,1
355796,1
365808,1
362434,1
356846,1
356855,1
368175,1
358358,1
366813,1
353463,1
353364,1
351202,1
368693,1
354321,1
363428,1
350658,1
362903,1
354247,1
369533,1
372240,1
372537,1
367699,1
373220,1
354605,1
371785,1
351329,1
371447,1
366025,1
367440,1
367176,1
371936,1
363118,1
368269,1
371375,1
371158,1
366044,1
374876,1
364644,1
370247,1
355125,1
357468,1
358006,1
367088,1
354563,1
359255,1
369613,1
356912,1
362460,1
351516,1
367225,1
370171,1
361461,1
352175,1
367419,1
353237,1
355488,1
361939,1
370628,1
361118,1
368216,1
363763,1
367971,1
350825,1
356240,1
356159,1
368654,1
350054,1
354951,1
366181,1
358275,1
361045,1
374863,1
363372,1
350365,1
365913,1
356897,1
366540,1
366484,1
350142,1
357668,1
371253,1
351910,1
373197,1
362520,1
360776,1
372281,1
355743,1
366920,1
358010,1
354542,1
367884,1
363865,1
358945,1
370858,1
363863,1
358336,1
374383,1
371199,1
373040,1
372132,1
363778,1
369164,1
357353,1
363552,1
351959,1
372422,1
370848,1
370957,1
373989,1
373775,1
362071,1
373440,1
363396,1
364360,1
367315,1
368686,1
371769,1
352564,1
353959,1
370565,1
369942,1
366792,1
370648,1
360522,1
358849,1
369628,1
356071,1
355391,1
361857,1
365216,1
362099,1
363044,1
371658,1
367550,1
371592,1
366827,1
353340,1
360216,1
354202,1
364570,1
350614,1
366910,1
358658,1
350557,1
371913,1
366391,1
358458,1
362902,1
369707,1
353935,1
371492,1
369900,1
362566,1
363834,1
365784,1
358123,1
352479,1
368373,1
366401,1
355360,1
361164,1
366691,1
365748,1
367872,1
350372,1
370285,1
363379,1
371706,1
364123,1
363592,1
365545,1
367579,1
363234,1
350648,1
354899,1
360049,1
352026,1
368969,1
353754,1
367396,1
373396,1
363113,1
357873,1
366824,1
365121,1
356565,1
354268,1
372238,1
362814,1
368922,1
373605,1
371020,1
364089,1
366349,1
364059,1
350337,1
371729,1
353141,1
355560,1
358215,1
351970,1
362634,1
354802,1
373802,1
358894,1
371523,1
372194,1
364153,1
350431,1
358752,1
364630,1
371209,1
355778,1
357719,1
371394,1
359289,1
366256,1
374107,1
370980,1
353394,1
357403,1
364265,1
363662,1
364703,1
350137,1
366930,1
364761,1
364762,1
358938,1
356212,1
353492,1
367984,1
362271,1
369755,1
371933,1
369578,1
374843,1
362679,1
365178,1
373469,1
359031,1
374403,1
351690,1
374319,1
354569,1
361282,1
363709,1
358740,1
371401,1
362643,1
360624,1
359329,1
359883,1
361811,1
363358,1
371823,1
366477,1
373931,1
359337,1
353663,1
354371,1
369162,1
372632,1
359577,1
361196,1
357965,1
369082,1
354946,1
366544,1
373526,1
372382,1
366223,1
353528,1
366969,1
370176,1
361356,1
351903,1
361889,1
366019,1
372854,1
350841,1
352806,1
370754,1
364558,1
351915,1
350493,1
369697,1
359992,1
363568,1
361163,1
364555,1
353595,1
350345,1
362710,1
372615,1
365534,1
372924,1
372398,1
357975,1
357256,1
366772,1
355080,1
361638,1
351262,1
373674,1
373459,1
350545,1
354637,1
358623,1
372726,1
365327,1
364782,1
353532,1
351234,1
364667,1
362132,1
360054,1
363506,1
370898,1
353041,1
352307,1
364503,1
363913,1
364726,1
358594,1
374804,1
354298,1
351413,1
360796,1
361412,1
365947,1
373485,1
352228,1
352888,1
356117,1
355317,1
351127,1
352443,1
373913,1
356106,1
356982,1
373977,1
356110,1
355373,1
365611,1
371458,1
359316,1
371505,1
369681,1
373471,1
360246,1
365485,1
365616,1
364002,1
370794,1
358141,1
370847,1
369943,1
371246,1
364211,1
363680,1
359010,1
365618,1
373415,1
370121,1
364273,1
364722,1
365157,1
365351,1
365149,1
365147,1
360489,1
357733,1
372541,1
371372,1
355433,1
357241,1
371264,1
365112,1
367739,1
353527,1
367684,1
368486,1
373372,1
365190,1
360287,1
351066,1
355601,1
359195,1
367369,1
365278,1
365265,1
359198,1
372496,1
365243,1
351081,1
361849,1
374909,1
365207,1
361873,1
352562,1
360206,1
352569,1
370438,1
373050,1
372750,1
368380,1
354964,1
373245,1
354979,1
373516,1
362013,1
371132,1
364813,1
370326,1
351720,1
365431,1
353695,1
373255,1
368329,1
372308,1
371454,1
350158,1
352801,1
367833,1
357479,1
364656,1
367862,1
373286,1
355288,1
367913,1
367931,1
360630,1
357361,1
361944,1
355705,1
367972,1
361745,1
373444,1
353637,1
360075,1
364957,1
364928,1
354952,1
356162,1
370403,1
360974,1
353317,1
359460,1
350583,1
374850,1
368968,1
374645,1
354357,1
351902,1
366511,1
353059,1
363771,1
369689,1
363772,1
362838,1
358117,1
373836,1
374411,1
374733,1
373192,1
351878,1
374291,1
370946,1
369704,1
373196,1
366000,1
366134,1
370117,1
373793,1
351147,1
372888,1
353099,1
371513,1
354370,1
354338,1
361339,1
369292,1
363480,1
359646,1
351180,1
358499,1
371878,1
369408,1
363532,1
356171,1
371854,1
359355,1
374151,1
362971,1
365796,1
354129,1
366059,1
358609,1
356192,1
359689,1
365854,1
354460,1
366066,1
363642,1
363661,1
353104,1
358250,1
364049,1
366548,1
367128,1
364203,1
371058,1
356567,1
352980,1
371625,1
370217,1
354707,1
358729,1
364173,1
372162,1
353418,1
359361,1
353802,1
369840,1
350561,1
374867,1
364308,1
370140,1
353981,1
359877,1
352939,1
352199,1
360608,1
354577,1
362646,1
374698,1
350331,1
363147,1
372161,1
368441,1
357170,1
370469,1
359104,1
361235,1
365406,1
353499,1
372219,1
372980,1
358343,1
374009,1
367834,1
369241,1
374332,1
354391,1
366689,1
365058,1
367288,1
358475,1
354585,1
357583,1
350467,1
362289,1
369970,1
362315,1
362595,1
369908,1
366431,1
366964,1
372432,1
358301,1
358347,1
358855,1
373490,1
352087,1
367896,1
362275,1
369553,1
355711,1
351444,1
360622,1
372445,1
355970,1
367116,1
356226,1
361753,1
368068,1
354562,1
372080,1
367050,1
359448,1
370892,1
350451,1
353493,1
364232,1
355068,1
357519,1
373042,1
361305,1
374521,1
363639,1
365332,1
362820,1
356472,1
372101,1
350965,1
354709,1
367552,1
369295,1
373104,1
370054,1
368569,1
372335,1
356239,1
355448,1
369521,1
354642,1
353281,1
363885,1
368320,1
363103,1
355095,1
353990,1
351855,1
361479,1
353925,1
365757,1
362596,1
354748,1
359822,1
352552,1
372179,1
359867,1
368093,1
371224,1
358244,1
362304,1
356767,1
359815,1
355361,1
371784,1
353040,1
363479,1
366788,1
366816,1
351291,1
363073,1
359917,1
374118,1
366219,1
365519,1
364875,1
357102,1
352441,1
371569,1
371622,1
363681,1
353277,1
350644,1
365786,1
359218,1
375037,1
369799,1
354103,1
371633,1
359637,1
353124,1
361193,1
371531,1
356299,1
355224,1
363458,1
368821,1
357397,1
357933,1
350973,1
373239,1
356937,1
364086,1
353872,1
364318,1
365343,1
370282,1
355863,1
372150,1
372531,1
358534,1
370588,1
358232,1
361456,1
365554,1
369792,1
354303,1
369211,1
370111,1
369195,1
370284,1
363493,1
354350,1
373402,1
373660,1
356454,1
373448,1
356624,1
353414,1
350867,1
356383,1
363601,1
350535,1
371890,1
365395,1
367978,1
370982,1
370857,1
367157,1
360427,1
368298,1
350842,1
360789,1
366422,1
368259,1
353606,1
355487,1
374928,1
372791,1
363414,1
352082,1
365473,1
363244,1
359863,1
360513,1
363271,1
368471,1
366962,1
362797,1
372777,1
356142,1
366272,1
357774,1
371379,1
350596,1
362516,1
370423,1
357310,1
357244,1
374541,1
363075,1
374195,1
350424,1
370924,1
365739,1
367857,1
362734,1
369797,1
372377,1
351458,1
358285,1
363842,1
366833,1
351088,1
355397,1
363582,1
374570,1
362276,1
350860,1
371348,1
371202,1
355906,1
359015,1
363110,1
360634,1
351671,1
371675,1
369202,1
363481,1
364154,1
368687,1
354040,1
358400,1
371065,1
355192,1
360299,1
362546,1
369875,1
366298,1
361802,1
370755,1
370316,1
370060,1
368735,1
361342,1
374919,1
367959,1
362341,1
371503,1
370776,1
367641,1
372413,1
368006,1
372417,1
370845,1
371189,1
364291,1
360752,1
375052,1
355106,1
358988,1
359101,1
354536,1
355013,1
358799,1
351210,1
354325,1
353693,1
356892,1
359078,1
355816,1
360549,1
359264,1
372298,1
367475,1
354664,1
369247,1
369048,1
360477,1
363112,1
368213,1
364166,1
374270,1
369828,1
374342,1
364755,1
365104,1
370280,1
365589,1
358274,1
355083,1
370235,1
361413,1
372587,1
361120,1
362444,1
352759,1
351169,1
365212,1
366479,1
363520,1
361105,1
358959,1
360470,1
363987,1
356363,1
368393,1
360521,1
368217,1
361179,1
371849,1
374041,1
354896,1
372087,1
364025,1
358924,1
350616,1
374589,1
351023,1
366770,1
366757,1
351405,1
361652,1
360590,1
353297,1
360444,1
366946,1
361277,1
370478,1
355223,1
370696,1
368856,1
361661,1
355616,1
366092,1
363891,1
366748,1
370962,1
368290,1
351580,1
350222,1
353590,1
355840,1
355177,1
364817,1
355070,1
350570,1
358482,1
371520,1
369904,1
350693,1
366715,1
354855,1
361760,1
351504,1
355482,1
369580,1
355341,1
370752,1
352881,1
356227,1
357043,1
352125,1
370305,1
370143,1
362469,1
365306,1
370431,1
374311,1
363965,1
373938,1
350668,1
370595,1
368847,1
350500,1
352111,1
359554,1
351818,1
354818,1
362735,1
368903,1
369811,1
353822,1
372171,1
365148,1
368321,1
366556,1
351999,1
365211,1
359626,1
374584,1
358900,1
356319,1
369522,1
372826,1
368438,1
358612,1
356727,1
374494,1
354065,1
360138,1
370340,1
356044,1
364020,1
367774,1
366922,1
371644,1
355467,1
353030,1
373601,1
363820,1
367430,1
361904,1
368004,1
370196,1
352606,1
358331,1
374147,1
367240,1
366459,1
362699,1
354319,1
371297,1
357936,1
363796,1
364818,1
364548,1
369775,1
362645,1
370265,1
372038,1
356013,1
366812,1
356371,1
371618,1
359173,1
371430,1
368849,1
373084,1
354072,1
354255,1
372426,1
360492,1
370664,1
352363,1
356848,1
363673,1
368449,1
351539,1
359477,1
366457,1
368358,1
352955,1
360337,1
374227,1
362362,1
365645,1
359609,1
370796,1
374501,1
372510,1
360978,1
370805,1
365664,1
361502,1
367958,1
367317,1
352062,1
372235,1
371589,1
368992,1
363953,1
363121,1
359541,1
370538,1
358829,1
354831,1
351236,1
357164,1
366286,1
361474,1
373863,1
371048,1
366817,1
360068,1
363352,1
374336,1
365120,1
370836,1
355308,1
369538,1
370195,1
352489,1
356704,1
373598,1
372008,1
358298,1
356643,1
364538,1
365099,1
351195,1
357146,1
364021,1
373545,1
361355,1
365732,1
359230,1
358747,1
362788,1
355569,1
351189,1
359948,1
372863,1
368173,1
360423,1
371750,1
353476,1
372175,1
371053,1
371344,1
362501,1
368534,1
362918,1
369802,1
369762,1
363190,1
358830,1
350749,1
374897,1
360254,1
362393,1
371510,1
356372,1
351793,1
353152,1
352785,1
350514,1
373495,1
373912,1
352539,1
350654,1
370914,1
364839,1
358382,1
354609,1
354150,1
353014,1
359950,1
360903,1
372089,1
369414,1
374247,1
363851,1
354493,1
370511,1
374034,1
372010,1
354367,1
359755,1
365195,1
354379,1
354383,1
371019,1
364009,1
371920,1
361312,1
350450,1
374547,1
372199,1
371504,1
354405,1
369146,1
363495,1
371539,1
372229,1
370969,1
369319,1
366434,1
362550,1
368717,1
367020,1
366493,1
368472,1
351035,1
362257,1
355951,1
366311,1
355780,1
351028,1
362531,1
356238,1
366900,1
359239,1
366185,1
350144,1
372546,1
355245,1
373649,1
359394,1
362350,1
373676,1
373707,1
362494,1
372493,1
373541,1
357744,1
371153,1
363682,1
354614,1
357199,1
356907,1
372319,1
352604,1
357385,1
361553,1
364435,1
368090,1
364210,1
368396,1
372288,1
365259,1
371764,1
366893,1
367316,1
362213,1
371991,1
363266,1
363873,1
373663,1
361185,1
355529,1
356320,1
363769,1
350317,1
355215,1
360751,1
363912,1
353800,1
371061,1
370245,1
351956,1
370890,1
355038,1
373864,1
364970,1
372272,1
365363,1
369737,1
354598,1
352308,1
366931,1
366485,1
372203,1
350395,1
354490,1
361950,1
356349,1
350347,1
353187,1
374302,1
358386,1
358783,1
358710,1
354674,1
362183,1
368339,1
353934,1
363184,1
359498,1
367889,1
373470,1
372114,1
354447,1
364409,1
363782,1
361767,1
353759,1
364208,1
374557,1
354147,1
361686,1
358501,1
360678,1
372007,1
368566,1
358940,1
372041,1
365266,1
359058,1
356693,1
361930,1
371444,1
371361,1
369482,1
357803,1
369977,1
371775,1
364512,1
355781,1
369337,1
351217,1
358505,1
368135,1
360497,1
369249,1
359283,1
370108,1
362273,1
353939,1
371435,1
369534,1
369293,1
365911,1
363111,1
356686,1
354671,1
363021,1
360261,1
374323,1
360077,1
358702,1
368446,1
371716,1
370082,1
353820,1
362233,1
356284,1
362835,1
370166,1
